RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
1875,0.03125,0.0,4.8131943,4.6446323,4.4760704,4.547119,4.618168,4.2939186,3.9696693,3.7157536,3.4618378,3.2052994,2.948761,2.7406216,2.5324821,2.411127,2.289772,2.155304,2.0208359,1.8024445,1.584053,1.408577,1.2331009,1.1365414,1.0399818,0.91433525,0.78868866,0.7274151,0.6661415,0.6020069,0.5378723,0.4913807,0.44488907,0.40197372,0.35905838,0.35429,0.34952164,0.3373623,0.32520294,0.3633499,0.4014969,0.38695335,0.37240982,0.39243698,0.41246414,0.43988228,0.46730042,0.4644394,0.46157837,0.4632473,0.46491623,0.44608116,0.4272461,0.41222572,0.39720535,0.42653084,0.45585632,0.46277046,0.4696846,0.44846535,0.4272461,0.4081726,0.38909912,0.38790703,0.38671494,0.43559074,0.48446655,0.47063828,0.45681,0.49114227,0.52547455,0.48160553,0.4377365,0.41270256,0.3876686,0.39577484,0.40388107,0.4067421,0.40960312,0.4246235,0.43964386,0.42772293,0.415802,0.36907196,0.32234192,0.364542,0.4067421,0.42414665,0.4415512,0.42319298,0.40483475,0.41246414,0.42009354,0.41890144,0.41770935,0.4081726,0.39863586,0.39172173,0.3848076,0.38981438,0.39482117,0.38838387,0.38194656,0.3938675,0.40578842,0.3991127,0.39243698,0.3938675,0.395298,0.41270256,0.43010712,0.4413128,0.45251846,0.4506111,0.44870377,0.45633316,0.46396255,0.44703484,0.43010712,0.44107437,0.45204163,0.43702126,0.42200089,0.4324913,0.44298172,0.44250488,0.44202805,0.47564507,0.5092621,0.50473213,0.5002022,0.47039986,0.44059753,0.45585632,0.4711151,0.49495697,0.5187988,0.46133995,0.40388107,0.42891502,0.45394897,0.44727325,0.44059753,0.4196167,0.39863586,0.44488907,0.49114227
2075,0.034583333333333334,0.0,5.056858,4.8704147,4.6839714,4.6522617,4.620552,4.34494,4.0693283,3.8340092,3.59869,3.3602715,3.1218529,2.9067993,2.6917458,2.4981499,2.304554,2.225399,2.146244,1.9345284,1.7228127,1.5234947,1.3241768,1.190424,1.0566711,0.9343624,0.8120537,0.7314682,0.6508827,0.6182194,0.58555603,0.5207062,0.45585632,0.40078163,0.34570694,0.35572052,0.3657341,0.33593178,0.30612946,0.35572052,0.40531158,0.37908554,0.3528595,0.3862381,0.4196167,0.42057037,0.42152405,0.4169941,0.41246414,0.4196167,0.42676926,0.41127205,0.39577484,0.37789345,0.36001205,0.39577484,0.43153763,0.4298687,0.42819977,0.41151047,0.39482117,0.38695335,0.37908554,0.37240982,0.3657341,0.4105568,0.4553795,0.43797493,0.42057037,0.4544258,0.48828125,0.45371056,0.41913986,0.3809929,0.34284592,0.3578663,0.37288666,0.3838539,0.39482117,0.4105568,0.42629242,0.39625168,0.36621094,0.33330917,0.3004074,0.33974648,0.37908554,0.38599968,0.39291382,0.39076805,0.38862228,0.38814545,0.3876686,0.39076805,0.3938675,0.38862228,0.38337708,0.36096573,0.33855438,0.3619194,0.38528442,0.38194656,0.3786087,0.38409233,0.38957596,0.37908554,0.36859512,0.36764145,0.36668777,0.3836155,0.4005432,0.40555,0.4105568,0.41794777,0.42533875,0.41794777,0.4105568,0.40721893,0.40388107,0.42176247,0.43964386,0.4131794,0.38671494,0.40483475,0.42295456,0.4222393,0.42152405,0.4389286,0.45633316,0.4632473,0.47016144,0.44250488,0.41484833,0.42176247,0.4286766,0.4618168,0.49495697,0.4312992,0.36764145,0.3876686,0.40769577,0.42152405,0.43535233,0.40864944,0.38194656,0.4286766,0.47540665
2275,0.03791666666666667,0.0,5.252838,5.0673485,4.881859,4.7426224,4.603386,4.3439865,4.084587,3.9319992,3.7794113,3.4759045,3.1723976,2.986908,2.8014183,2.5832653,2.3651123,2.3114681,2.257824,2.0318031,1.8057823,1.6055107,1.4052391,1.2485981,1.0919571,0.9717941,0.85163116,0.7531643,0.6546974,0.6322861,0.6098747,0.5338192,0.45776367,0.39935112,0.34093857,0.36120415,0.38146973,0.33974648,0.29802322,0.34594536,0.3938675,0.37264824,0.351429,0.3809929,0.4105568,0.40721893,0.40388107,0.39315224,0.3824234,0.39076805,0.3991127,0.38528442,0.37145615,0.35238266,0.33330917,0.36644936,0.39958954,0.39219856,0.3848076,0.37693977,0.36907196,0.37837029,0.3876686,0.37193298,0.35619736,0.3902912,0.42438507,0.40340424,0.3824234,0.40960312,0.43678284,0.415802,0.39482117,0.34475327,0.29468536,0.33164024,0.36859512,0.3695488,0.37050247,0.39100647,0.41151047,0.374794,0.33807755,0.31518936,0.29230118,0.31614304,0.3399849,0.3361702,0.3323555,0.35834312,0.38433075,0.37002563,0.35572052,0.3709793,0.3862381,0.3709793,0.35572052,0.33593178,0.31614304,0.3478527,0.37956238,0.37145615,0.3633499,0.37550926,0.3876686,0.35858154,0.32949448,0.33521652,0.34093857,0.35619736,0.37145615,0.3812313,0.39100647,0.3964901,0.40197372,0.38933754,0.37670135,0.37956238,0.3824234,0.39958954,0.41675568,0.38051605,0.34427643,0.37503242,0.40578842,0.40078163,0.39577484,0.4081726,0.42057037,0.42581558,0.4310608,0.41222572,0.39339066,0.3876686,0.38194656,0.4324913,0.48303604,0.41604042,0.3490448,0.35905838,0.36907196,0.395298,0.42152405,0.4005432,0.37956238,0.4029274,0.42629242
2475,0.04125,0.0,5.2604675,5.2251816,5.1898956,4.8720837,4.5542717,4.332781,4.11129,4.0061474,3.9010048,3.5178661,3.1347275,2.9859543,2.837181,2.6648045,2.4924278,2.4027824,2.313137,2.0759106,1.8386841,1.6605854,1.4824867,1.2948513,1.1072159,1.0101795,0.91314316,0.7920265,0.6709099,0.6504059,0.6299019,0.5364418,0.44298172,0.4005432,0.3581047,0.36907196,0.38003922,0.341177,0.30231476,0.34165382,0.3809929,0.36549568,0.34999847,0.35262108,0.35524368,0.39219856,0.42915344,0.39219856,0.35524368,0.37670135,0.39815903,0.37693977,0.35572052,0.33402443,0.31232834,0.34689903,0.38146973,0.36525726,0.3490448,0.35238266,0.35572052,0.36859512,0.38146973,0.36215782,0.34284592,0.36883354,0.39482117,0.38051605,0.36621094,0.3888607,0.41151047,0.3950596,0.3786087,0.32687187,0.27513504,0.3221035,0.36907196,0.36096573,0.3528595,0.37956238,0.40626526,0.3669262,0.32758713,0.29826164,0.26893616,0.29468536,0.32043457,0.3142357,0.3080368,0.34427643,0.38051605,0.36406517,0.3476143,0.36859512,0.38957596,0.3578663,0.32615662,0.32615662,0.32615662,0.34475327,0.3633499,0.35524368,0.34713745,0.3657341,0.38433075,0.34499168,0.30565262,0.31399727,0.32234192,0.341177,0.36001205,0.3733635,0.38671494,0.3838539,0.3809929,0.37169456,0.36239624,0.36621094,0.37002563,0.37407875,0.37813187,0.33831596,0.29850006,0.34952164,0.4005432,0.39339066,0.3862381,0.39482117,0.40340424,0.40197372,0.4005432,0.3979206,0.395298,0.37574768,0.35619736,0.41341782,0.47063828,0.4107952,0.35095215,0.3476143,0.34427643,0.37503242,0.40578842,0.3902912,0.374794,0.374794,0.374794
2675,0.044583333333333336,0.0,5.080223,5.229473,5.378723,4.999399,4.620075,4.383564,4.147053,3.9925575,3.8380623,3.465414,3.0927658,2.9392242,2.7856827,2.711773,2.6378632,2.4676323,2.2974014,2.0663738,1.8353462,1.6946793,1.5540123,1.3337135,1.1134148,1.0373592,0.9613037,0.8354187,0.7095337,0.66900253,0.6284714,0.5364418,0.44441223,0.41556358,0.38671494,0.37121773,0.35572052,0.33545494,0.31518936,0.3476143,0.38003922,0.3643036,0.34856796,0.3349781,0.32138824,0.37765503,0.4339218,0.38552284,0.33712387,0.37264824,0.4081726,0.38051605,0.3528595,0.33283234,0.31280518,0.3402233,0.36764145,0.34427643,0.3209114,0.3387928,0.3566742,0.3619194,0.3671646,0.35095215,0.33473969,0.36096573,0.38719177,0.37431717,0.36144257,0.3874302,0.41341782,0.3912449,0.36907196,0.32496452,0.2808571,0.31900406,0.35715103,0.34832954,0.33950806,0.35953522,0.37956238,0.35881996,0.33807755,0.28848648,0.23889542,0.26750565,0.29611588,0.30970573,0.3232956,0.35214424,0.3809929,0.35238266,0.32377243,0.35643578,0.38909912,0.351429,0.31375885,0.33164024,0.34952164,0.3387928,0.32806396,0.32544136,0.32281876,0.34475327,0.36668777,0.33521652,0.30374527,0.30636787,0.30899048,0.33164024,0.35429,0.37169456,0.38909912,0.37121773,0.35333633,0.3504753,0.3476143,0.35452843,0.36144257,0.3476143,0.333786,0.3080368,0.2822876,0.3271103,0.37193298,0.37837029,0.3848076,0.39362907,0.40245056,0.38409233,0.3657341,0.3824234,0.3991127,0.38075447,0.36239624,0.41389465,0.46539307,0.4131794,0.36096573,0.34689903,0.33283234,0.35476685,0.37670135,0.37670135,0.37670135,0.37026405,0.36382675
2875,0.04791666666666667,0.0,4.957199,5.2473545,5.53751,5.0809383,4.6243668,4.4214725,4.2185783,4.027605,3.8366318,3.4837723,3.1309128,2.9506683,2.770424,2.7418137,2.7132034,2.4962425,2.2792816,2.0735264,1.8677711,1.7235279,1.5792847,1.3539791,1.1286736,1.0454655,0.9622574,0.84877014,0.7352829,0.68831444,0.641346,0.5493164,0.45728683,0.4274845,0.3976822,0.36263466,0.32758713,0.32615662,0.3247261,0.351429,0.37813187,0.36358833,0.3490448,0.33426285,0.3194809,0.3671646,0.41484833,0.36478043,0.31471252,0.35572052,0.39672852,0.3695488,0.34236908,0.33521652,0.32806396,0.34213066,0.35619736,0.32663345,0.29706955,0.33211708,0.3671646,0.35524368,0.34332275,0.33926964,0.33521652,0.36644936,0.3976822,0.37646294,0.35524368,0.38313866,0.41103363,0.38909912,0.3671646,0.3349781,0.3027916,0.31590462,0.32901764,0.32377243,0.31852722,0.33688545,0.35524368,0.34737587,0.33950806,0.27632713,0.21314621,0.24986267,0.28657913,0.31161308,0.33664703,0.3528595,0.36907196,0.33426285,0.29945374,0.33903122,0.3786087,0.34594536,0.313282,0.32663345,0.3399849,0.31590462,0.29182434,0.29969215,0.30755997,0.3259182,0.34427643,0.32234192,0.3004074,0.30565262,0.31089783,0.32687187,0.34284592,0.364542,0.3862381,0.35738945,0.3285408,0.3221035,0.3156662,0.33831596,0.36096573,0.344038,0.3271103,0.31518936,0.30326843,0.31757355,0.33187866,0.3466606,0.36144257,0.374794,0.38814545,0.3774166,0.36668777,0.37956238,0.39243698,0.3848076,0.3771782,0.41794777,0.45871735,0.40483475,0.35095215,0.351429,0.35190582,0.34832954,0.34475327,0.36168098,0.3786087,0.36883354,0.35905838
3075,0.05125,0.0,5.0463676,5.312681,5.5789948,5.0957203,4.612446,4.377842,4.143238,4.04644,3.9496422,3.5841465,3.2186508,3.025055,2.831459,2.752781,2.6741028,2.485752,2.2974014,2.1073818,1.9173622,1.7411709,1.5649796,1.3763905,1.1878014,1.0540485,0.9202957,0.83231926,0.7443428,0.7033348,0.6623268,0.55742264,0.45251846,0.41866302,0.3848076,0.35357475,0.32234192,0.32186508,0.32138824,0.33640862,0.351429,0.34070015,0.3299713,0.33783913,0.34570694,0.35619736,0.36668777,0.33831596,0.30994415,0.34356117,0.3771782,0.3633499,0.34952164,0.34952164,0.34952164,0.34737587,0.3452301,0.31852722,0.29182434,0.32305717,0.35429,0.34093857,0.32758713,0.3285408,0.32949448,0.36597252,0.40245056,0.37240982,0.34236908,0.36787987,0.39339066,0.3736019,0.35381317,0.33688545,0.31995773,0.3156662,0.31137466,0.30350685,0.29563904,0.310421,0.32520294,0.3299713,0.33473969,0.26631355,0.19788742,0.23913383,0.28038025,0.29349327,0.3066063,0.32567978,0.34475327,0.30493736,0.26512146,0.31232834,0.35953522,0.33545494,0.31137466,0.30446053,0.2975464,0.28419495,0.2708435,0.2810955,0.2913475,0.3042221,0.3170967,0.29587746,0.2746582,0.2951622,0.3156662,0.32114983,0.32663345,0.35429,0.38194656,0.344038,0.30612946,0.3015995,0.29706955,0.32305717,0.3490448,0.341177,0.33330917,0.32949448,0.32567978,0.3118515,0.29802322,0.32019615,0.34236908,0.34976006,0.35715103,0.36120415,0.36525726,0.3671646,0.36907196,0.37789345,0.38671494,0.41294098,0.43916702,0.37837029,0.31757355,0.35381317,0.3900528,0.34856796,0.30708313,0.33259392,0.3581047,0.35881996,0.35953522
3275,0.05458333333333333,0.0,5.253792,5.437851,5.62191,5.0890446,4.556179,4.285097,4.014015,3.9877892,3.961563,3.6201477,3.2787323,3.1030178,2.9273033,2.7775764,2.6278496,2.485752,2.3436546,2.131462,1.9192696,1.7316341,1.5439987,1.4019012,1.2598038,1.074791,0.88977814,0.82945824,0.76913834,0.73862076,0.7081032,0.5671978,0.42629242,0.38909912,0.35190582,0.3402233,0.3285408,0.31852722,0.30851364,0.31208992,0.3156662,0.30970573,0.30374527,0.32758713,0.351429,0.33974648,0.32806396,0.3273487,0.32663345,0.34332275,0.36001205,0.35071373,0.3414154,0.35619736,0.3709793,0.34999847,0.32901764,0.3182888,0.30755997,0.31375885,0.31995773,0.31757355,0.31518936,0.31614304,0.3170967,0.35452843,0.39196014,0.3578663,0.32377243,0.33903122,0.35429,0.34308434,0.33187866,0.3273487,0.32281876,0.31375885,0.30469894,0.28777122,0.2708435,0.2863407,0.30183792,0.30350685,0.30517578,0.2529621,0.20074844,0.24056435,0.28038025,0.26345253,0.24652481,0.27799606,0.30946732,0.28395653,0.25844574,0.29420853,0.3299713,0.31113625,0.29230118,0.27942657,0.26655197,0.26130676,0.25606155,0.2706051,0.28514862,0.2822876,0.27942657,0.2629757,0.24652481,0.27656555,0.3066063,0.30970573,0.31280518,0.34236908,0.37193298,0.33211708,0.29230118,0.29110909,0.289917,0.30755997,0.32520294,0.3247261,0.32424927,0.32281876,0.32138824,0.30851364,0.29563904,0.3182888,0.34093857,0.33831596,0.33569336,0.34880638,0.3619194,0.34999847,0.33807755,0.35905838,0.38003922,0.3991127,0.4181862,0.34070015,0.2632141,0.34046173,0.41770935,0.35500526,0.29230118,0.30183792,0.31137466,0.33688545,0.36239624
3475,0.057916666666666665,0.0,5.44405,5.560398,5.6767464,5.123377,4.5700073,4.2660236,3.96204,3.9258003,3.8895607,3.60775,3.3259392,3.1576157,2.9892921,2.8107166,2.632141,2.4988651,2.3655891,2.1295547,1.8935204,1.7459393,1.5983582,1.4390945,1.2798309,1.0874271,0.89502335,0.8378029,0.7805824,0.7584095,0.7362366,0.57291985,0.40960312,0.36668777,0.32377243,0.330925,0.33807755,0.3118515,0.28562546,0.28848648,0.2913475,0.28586388,0.28038025,0.30994415,0.33950806,0.32424927,0.30899048,0.32949448,0.34999847,0.35524368,0.3604889,0.3502369,0.3399849,0.35357475,0.3671646,0.3373623,0.30755997,0.31137466,0.31518936,0.30183792,0.28848648,0.2965927,0.30469894,0.3004074,0.29611588,0.3376007,0.37908554,0.344038,0.30899048,0.32377243,0.33855438,0.31661987,0.29468536,0.30994415,0.32520294,0.31256676,0.29993057,0.26869774,0.2374649,0.25844574,0.27942657,0.28681755,0.29420853,0.25057793,0.20694733,0.24437904,0.28181076,0.24938583,0.2169609,0.2567768,0.2965927,0.28252602,0.26845932,0.28419495,0.29993057,0.29277802,0.28562546,0.2720356,0.25844574,0.25510788,0.25177002,0.26917458,0.28657913,0.27298927,0.2593994,0.25367737,0.24795532,0.26893616,0.289917,0.29921532,0.30851364,0.33330917,0.3581047,0.32520294,0.29230118,0.28777122,0.28324127,0.30207634,0.3209114,0.31614304,0.31137466,0.30183792,0.29230118,0.30088425,0.30946732,0.32520294,0.34093857,0.34546852,0.34999847,0.34308434,0.3361702,0.32830238,0.32043457,0.3414154,0.36239624,0.3838539,0.40531158,0.3142357,0.22315979,0.30827522,0.39339066,0.34332275,0.29325485,0.29611588,0.2989769,0.330925,0.36287308
3675,0.06125,0.0,5.5561066,5.6147575,5.6734085,5.152464,4.6315193,4.381418,4.131317,3.9756298,3.8199425,3.6268234,3.4337044,3.2465458,3.0593872,2.853632,2.6478767,2.5184155,2.3889542,2.1328926,1.876831,1.7602444,1.6436577,1.4562607,1.2688637,1.1024475,0.93603134,0.8606911,0.7853508,0.749588,0.7138252,0.5595684,0.40531158,0.3607273,0.31614304,0.3244877,0.33283234,0.29730797,0.2617836,0.2772808,0.29277802,0.2808571,0.26893616,0.29873848,0.3285408,0.32114983,0.31375885,0.33545494,0.35715103,0.34832954,0.33950806,0.32567978,0.3118515,0.33330917,0.35476685,0.32401085,0.29325485,0.30255318,0.3118515,0.29826164,0.28467178,0.29087067,0.29706955,0.28920174,0.28133392,0.3297329,0.37813187,0.3361702,0.29420853,0.3142357,0.33426285,0.30612946,0.27799606,0.29611588,0.3142357,0.3054142,0.2965927,0.2567768,0.2169609,0.24700165,0.2770424,0.28252602,0.28800964,0.25629997,0.2245903,0.26369095,0.3027916,0.25606155,0.20933151,0.25129318,0.29325485,0.2861023,0.27894974,0.27227402,0.2655983,0.2720356,0.2784729,0.26869774,0.25892258,0.25224686,0.24557114,0.26774406,0.289917,0.26917458,0.24843216,0.2565384,0.26464462,0.26798248,0.27132034,0.28038025,0.28944016,0.3092289,0.32901764,0.31018257,0.2913475,0.27656555,0.2617836,0.29277802,0.32377243,0.31900406,0.3142357,0.29301643,0.27179718,0.28467178,0.2975464,0.30732155,0.3170967,0.36096573,0.40483475,0.3681183,0.33140182,0.3197193,0.3080368,0.32281876,0.3376007,0.3695488,0.4014969,0.3092289,0.2169609,0.28538704,0.35381317,0.323534,0.29325485,0.28848648,0.2837181,0.3194809,0.35524368
3875,0.06458333333333334,0.0,5.5036545,5.619526,5.7353973,5.171299,4.6072006,4.4145584,4.221916,4.0955544,3.9691925,3.7169456,3.4646988,3.3242702,3.1838417,2.925396,2.6669502,2.5560856,2.445221,2.187252,1.9292831,1.7845631,1.639843,1.4526844,1.2655258,1.1212826,0.97703934,0.8738041,0.77056885,0.7121563,0.65374374,0.5323887,0.41103363,0.36501884,0.31900406,0.31375885,0.30851364,0.2822876,0.25606155,0.28181076,0.30755997,0.28944016,0.27132034,0.30112267,0.330925,0.3285408,0.32615662,0.33307076,0.3399849,0.32901764,0.31805038,0.29945374,0.2808571,0.30112267,0.32138824,0.3144741,0.30755997,0.29420853,0.2808571,0.28467178,0.28848648,0.28538704,0.2822876,0.2720356,0.2617836,0.313282,0.36478043,0.3247261,0.28467178,0.30899048,0.33330917,0.30303,0.27275085,0.29182434,0.31089783,0.2913475,0.27179718,0.24962425,0.22745132,0.24962425,0.27179718,0.2770424,0.2822876,0.25582314,0.22935867,0.26845932,0.30755997,0.26249886,0.21743774,0.25868416,0.29993057,0.2925396,0.28514862,0.26512146,0.2450943,0.25749207,0.26988983,0.26202202,0.2541542,0.24986267,0.24557114,0.26011467,0.2746582,0.2603531,0.24604797,0.25486946,0.26369095,0.26464462,0.2655983,0.2706051,0.27561188,0.28443336,0.29325485,0.29468536,0.29611588,0.2732277,0.2503395,0.28276443,0.31518936,0.31924248,0.3232956,0.30064583,0.27799606,0.28586388,0.2937317,0.2810955,0.26845932,0.35524368,0.44202805,0.3838539,0.32567978,0.30827522,0.29087067,0.30827522,0.32567978,0.35619736,0.38671494,0.3080368,0.22935867,0.2770424,0.3247261,0.30446053,0.28419495,0.28395653,0.2837181,0.31375885,0.3437996
4075,0.06791666666666667,0.0,5.247116,5.408764,5.5704117,5.098343,4.626274,4.517317,4.4083595,4.2922497,4.17614,3.7853718,3.3946037,3.3466816,3.2987595,2.9754639,2.6521683,2.5734901,2.494812,2.2509098,2.0070076,1.8000603,1.593113,1.4317036,1.2702942,1.1436939,1.0170937,0.88882446,0.76055527,0.6816387,0.60272217,0.5078316,0.41294098,0.37145615,0.3299713,0.313282,0.2965927,0.28014183,0.26369095,0.29110909,0.31852722,0.29826164,0.27799606,0.3027916,0.32758713,0.32830238,0.32901764,0.323534,0.31805038,0.300169,0.2822876,0.2799034,0.27751923,0.2822876,0.28705597,0.3015995,0.31614304,0.2925396,0.26893616,0.27370453,0.2784729,0.2746582,0.2708435,0.2593994,0.24795532,0.29301643,0.33807755,0.30088425,0.26369095,0.28705597,0.310421,0.2965927,0.28276443,0.29492378,0.30708313,0.27132034,0.23555756,0.2439022,0.25224686,0.259161,0.26607513,0.2682209,0.27036667,0.24342537,0.21648407,0.2567768,0.29706955,0.24962425,0.20217896,0.24867058,0.2951622,0.2849102,0.2746582,0.26249886,0.2503395,0.24795532,0.24557114,0.24318695,0.24080276,0.25081635,0.26082993,0.25701523,0.25320053,0.2450943,0.23698807,0.23579597,0.23460388,0.25629997,0.27799606,0.26607513,0.2541542,0.26488304,0.27561188,0.27632713,0.2770424,0.26917458,0.26130676,0.27537346,0.28944016,0.29444695,0.29945374,0.2989769,0.29850006,0.300169,0.30183792,0.26750565,0.23317337,0.33807755,0.44298172,0.37384033,0.30469894,0.28443336,0.2641678,0.289917,0.3156662,0.34832954,0.3809929,0.30612946,0.23126602,0.27370453,0.31614304,0.28824806,0.2603531,0.2746582,0.28896332,0.32019615,0.351429
4275,0.07125,0.0,5.158901,5.214691,5.270481,4.909754,4.5490265,4.5335293,4.518032,4.392624,4.2672157,3.7806034,3.293991,3.2861233,3.2782555,2.9804707,2.6826859,2.5918484,2.501011,2.2642612,2.0275116,1.7874241,1.5473366,1.4078617,1.2683868,1.149416,1.0304451,0.8947849,0.75912476,0.67925453,0.5993843,0.51021576,0.4210472,0.37574768,0.33044815,0.31805038,0.30565262,0.29063225,0.27561188,0.3015995,0.32758713,0.29969215,0.27179718,0.29730797,0.32281876,0.313282,0.30374527,0.3066063,0.30946732,0.2887249,0.26798248,0.27894974,0.289917,0.27513504,0.2603531,0.2861023,0.3118515,0.27894974,0.24604797,0.24700165,0.24795532,0.25463104,0.26130676,0.25510788,0.248909,0.2849102,0.3209114,0.2863407,0.25177002,0.27394295,0.29611588,0.28395653,0.27179718,0.28443336,0.29706955,0.2503395,0.20360947,0.23412704,0.26464462,0.2553463,0.24604797,0.24819374,0.2503395,0.2272129,0.2040863,0.22554398,0.24700165,0.21839142,0.18978119,0.228405,0.2670288,0.259161,0.25129318,0.25486946,0.25844574,0.2439022,0.22935867,0.22530556,0.22125244,0.24604797,0.2708435,0.25367737,0.23651123,0.23555756,0.23460388,0.22435188,0.21409988,0.24867058,0.28324127,0.2629757,0.24271011,0.26774406,0.29277802,0.27680397,0.26082993,0.26392937,0.2670288,0.26106834,0.25510788,0.26369095,0.27227402,0.2746582,0.2770424,0.29850006,0.31995773,0.27513504,0.23031235,0.31614304,0.40197372,0.3335476,0.26512146,0.26488304,0.26464462,0.27799606,0.2913475,0.33783913,0.38433075,0.29706955,0.20980835,0.25129318,0.29277802,0.27275085,0.2527237,0.27823448,0.30374527,0.3259182,0.34809113
4475,0.07458333333333333,0.0,5.2895546,5.103588,4.9176216,4.8029423,4.688263,4.642725,4.597187,4.424095,4.2510033,3.8149357,3.378868,3.3261776,3.273487,3.0066967,2.7399063,2.6242733,2.5086403,2.2614002,2.0141602,1.7824173,1.5506744,1.4152527,1.2798309,1.1687279,1.0576248,0.91028214,0.76293945,0.6918907,0.620842,0.5347729,0.44870377,0.3941059,0.33950806,0.33664703,0.333786,0.31018257,0.28657913,0.3080368,0.32949448,0.29110909,0.2527237,0.279665,0.3066063,0.29540062,0.28419495,0.29230118,0.3004074,0.28181076,0.2632141,0.2784729,0.2937317,0.2746582,0.25558472,0.2758503,0.29611588,0.2617836,0.22745132,0.22125244,0.21505356,0.23198128,0.248909,0.2529621,0.25701523,0.29206276,0.3271103,0.28562546,0.24414062,0.27441978,0.30469894,0.28157234,0.25844574,0.2632141,0.26798248,0.23174286,0.19550323,0.2257824,0.25606155,0.2424717,0.22888184,0.2348423,0.24080276,0.21958351,0.19836426,0.19931793,0.2002716,0.19717216,0.19407272,0.21910667,0.24414062,0.23317337,0.22220612,0.23770332,0.25320053,0.24104118,0.22888184,0.21386147,0.1988411,0.23269653,0.26655197,0.24795532,0.22935867,0.23078918,0.2322197,0.21958351,0.20694733,0.2412796,0.27561188,0.25725365,0.23889542,0.28038025,0.32186508,0.28252602,0.24318695,0.24604797,0.248909,0.25057793,0.25224686,0.25844574,0.26464462,0.24366379,0.22268295,0.26988983,0.3170967,0.2770424,0.23698807,0.30231476,0.36764145,0.30374527,0.23984909,0.2605915,0.28133392,0.26655197,0.25177002,0.31542778,0.37908554,0.28896332,0.1988411,0.23913383,0.27942657,0.2632141,0.24700165,0.2706051,0.29420853,0.31256676,0.330925
4675,0.07791666666666666,0.0,5.510807,5.210638,4.910469,4.8224926,4.734516,4.703045,4.6715736,4.457712,4.2438507,3.9374828,3.631115,3.45397,3.276825,3.0395985,2.802372,2.7031898,2.6040077,2.3150444,2.026081,1.7902851,1.5544891,1.452446,1.3504028,1.2042522,1.0581017,0.9191036,0.7801056,0.7209778,0.66185,0.5707741,0.47969818,0.415802,0.35190582,0.35357475,0.35524368,0.32138824,0.2875328,0.30350685,0.3194809,0.27132034,0.22315979,0.25558472,0.28800964,0.28204918,0.2760887,0.28657913,0.29706955,0.27418137,0.25129318,0.26011467,0.26893616,0.26607513,0.2632141,0.2708435,0.2784729,0.24199486,0.20551682,0.207901,0.21028519,0.21839142,0.22649765,0.2348423,0.24318695,0.28204918,0.3209114,0.27680397,0.23269653,0.27251244,0.31232834,0.28681755,0.26130676,0.2503395,0.23937225,0.22339821,0.20742416,0.22125244,0.23508072,0.21862984,0.20217896,0.2090931,0.21600723,0.20694733,0.19788742,0.18596649,0.17404556,0.18072128,0.187397,0.20360947,0.21982193,0.20742416,0.1950264,0.21028519,0.22554398,0.2257824,0.22602081,0.21028519,0.19454956,0.22172928,0.248909,0.23555756,0.22220612,0.2272129,0.2322197,0.22101402,0.20980835,0.22792816,0.24604797,0.24318695,0.24032593,0.28204918,0.32377243,0.27108192,0.21839142,0.21624565,0.21409988,0.22745132,0.24080276,0.25200844,0.2632141,0.21672249,0.17023087,0.2360344,0.30183792,0.27012825,0.23841858,0.2872944,0.3361702,0.28777122,0.23937225,0.26011467,0.2808571,0.2503395,0.21982193,0.28467178,0.34952164,0.28014183,0.21076202,0.23460388,0.25844574,0.24843216,0.23841858,0.24914742,0.25987625,0.28681755,0.31375885
