RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
405037,6.750616666666667,0.0,-171.01001,-164.40295,-157.7959,-149.4975,-141.19911,-131.77515,-122.351166,-112.32018,-102.2892,-92.110634,-81.93207,-71.900604,-61.869144,-52.900078,-43.931007,-35.584213,-27.237415,-20.08462,-12.931824,-7.005453,-1.0790825,3.5989285,8.276939,11.347055,14.4171715,16.292095,18.167019,19.02461,19.882202,19.857407,19.832611,19.188404,18.544197,17.554283,16.56437,15.367031,14.169693,12.927771,11.685848,10.419369,9.152889,8.1140995,7.0753098,6.187916,5.300522,4.6260357,3.9515495,3.3853054,2.8190613,2.4695396,2.120018,1.8575191,1.5950203,1.4629364,1.3308525,1.2154579,1.1000633,1.0704994,1.0409355,0.9737015,0.90646744,0.926733,0.9469986,0.9293556,0.91171265,0.9024143,0.893116,0.92959404,0.9660721,0.91958046,0.87308884,0.8893013,0.90551376,0.87308884,0.8406639,0.83470345,0.828743,0.80156326,0.77438354,0.7376671,0.7009506,0.6759167,0.6508827,0.63323975,0.6155968,0.58436394,0.5531311,0.55265427,0.5521774,0.52809715,0.5040169,0.4799366,0.45585632,0.4851818,0.5145073,0.50258636,0.49066544,0.477314,0.46396255,0.45895576,0.45394897,0.49877167,0.54359436,0.52142143,0.4992485,0.47421455,0.4491806,0.4787445,0.5083084,0.49638748,0.48446655,0.4479885,0.41151047,0.42939186,0.44727325,0.43535233,0.4234314,0.4248619,0.42629242,0.40984154,0.39339066,0.37932396,0.36525726,0.38003922,0.39482117,0.35333633,0.3118515,0.29873848,0.28562546,0.32138824,0.35715103,0.30183792,0.24652481,0.25224686,0.2579689,0.25248528,0.24700165,0.28467178,0.32234192,0.28276443,0.24318695,0.17929077,0.11539459,0.14925003,0.18310547
405237,6.75395,0.0,-166.17203,-159.63364,-153.09525,-144.9387,-136.78217,-127.542015,-118.301865,-108.494995,-98.688126,-88.74202,-78.79591,-68.9981,-59.200287,-50.402164,-41.604042,-33.48446,-25.364876,-18.39447,-11.424065,-5.654812,0.11444092,4.6503544,9.186268,12.124538,15.062809,16.854763,18.646717,19.449472,20.252228,20.192623,20.133018,19.479752,18.826485,17.8473,16.868114,15.674591,14.481068,13.259888,12.038708,10.801315,9.563923,8.530855,7.4977875,6.6428185,5.7878494,5.123377,4.4589043,3.8952827,3.3316612,2.9895306,2.6474,2.39563,2.1438599,2.0122528,1.8806458,1.7542839,1.627922,1.5978813,1.5678406,1.5013218,1.434803,1.4603138,1.4858246,1.4817715,1.4777184,1.4686584,1.4595985,1.5034676,1.5473366,1.5032291,1.4591217,1.4812946,1.5034676,1.462698,1.4219284,1.4190674,1.4162064,1.3916492,1.3670921,1.3239384,1.2807846,1.2586117,1.2364388,1.2230873,1.2097359,1.167059,1.124382,1.1184216,1.1124611,1.0869503,1.0614395,1.0533333,1.045227,1.0595322,1.0738373,1.0688305,1.0638237,1.0559559,1.0480881,1.0342598,1.0204315,1.0735989,1.1267662,1.1074543,1.0881424,1.0650158,1.0418892,1.073122,1.1043549,1.1031628,1.1019707,1.0573864,1.0128021,1.0371208,1.0614395,1.0535717,1.0457039,1.0437965,1.0418892,1.0197163,0.99754333,0.9777546,0.95796585,0.9729862,0.9880066,0.9653568,0.94270706,0.9329319,0.92315674,0.93746185,0.95176697,0.91362,0.875473,0.87594986,0.8764267,0.88071823,0.88500977,0.92220306,0.95939636,0.9148121,0.8702278,0.8265972,0.7829666,0.8149147,0.8468628
405437,6.7572833333333335,0.0,-161.27205,-154.8941,-148.51617,-140.52606,-132.53593,-123.44313,-114.35032,-104.689835,-95.02936,-85.37006,-75.71077,-66.118,-56.52523,-47.929764,-39.334297,-31.428099,-23.5219,-16.734838,-9.947777,-4.348755,1.250267,5.623579,9.996891,12.855053,15.713215,17.409563,19.105911,19.840956,20.576,20.49756,20.41912,19.758463,19.097805,18.127441,17.157078,15.969992,14.782906,13.567448,12.35199,11.151791,9.9515915,8.927107,7.902622,7.0660114,6.2294006,5.5789948,4.928589,4.373789,3.8189888,3.4799576,3.1409264,2.8989315,2.6569366,2.5246143,2.392292,2.2602081,2.1281242,2.0947456,2.061367,1.9953251,1.9292831,1.963377,1.9974709,2.0017624,2.006054,2.0000935,1.994133,2.03681,2.0794868,2.042532,2.005577,2.033472,2.061367,2.0136833,1.9659996,1.966238,1.9664764,1.9245148,1.8825531,1.8408298,1.7991066,1.7812252,1.7633438,1.7614365,1.7595291,1.7075539,1.6555786,1.6415119,1.6274452,1.5933514,1.5592575,1.5735626,1.5878677,1.5797615,1.5716553,1.5714169,1.5711784,1.5687943,1.5664101,1.5513897,1.5363693,1.5928745,1.6493797,1.6338825,1.6183853,1.5971661,1.5759468,1.6040802,1.6322136,1.6458035,1.6593933,1.6040802,1.5487671,1.57547,1.6021729,1.6057491,1.6093254,1.5938282,1.578331,1.5580654,1.5377998,1.4994144,1.461029,1.486063,1.511097,1.5027523,1.4944077,1.4853477,1.4762878,1.465559,1.4548302,1.4381409,1.4214516,1.4009476,1.3804436,1.4090538,1.437664,1.4603138,1.4829636,1.4467239,1.4104843,1.3697147,1.3289452,1.3604164,1.3918877
405637,6.7606166666666665,0.0,-156.46506,-150.2769,-144.08875,-136.24573,-128.40271,-119.35425,-110.305786,-100.85082,-91.39586,-82.06058,-72.725296,-63.286064,-53.846836,-45.47763,-37.10842,-29.402971,-21.697521,-15.103817,-8.510113,-3.0982494,2.313614,6.5107346,10.707855,13.509989,16.312122,17.9317,19.551277,20.211697,20.872116,20.763636,20.655155,19.98949,19.323826,18.365145,17.406464,16.229391,15.052319,13.848066,12.643814,11.474609,10.305405,9.2971325,8.28886,7.4603558,6.631851,6.000042,5.3682327,4.8229694,4.277706,3.9303303,3.5829544,3.358841,3.1347275,2.9985905,2.8624535,2.7329922,2.603531,2.5713444,2.5391579,2.4709702,2.4027824,2.439022,2.4752617,2.4838448,2.4924278,2.48909,2.485752,2.523899,2.562046,2.5398731,2.5177002,2.543211,2.5687218,2.5229454,2.477169,2.471447,2.465725,2.417326,2.368927,2.326727,2.2845268,2.264738,2.2449493,2.236843,2.2287369,2.1812916,2.1338463,2.1133423,2.0928383,2.0589828,2.0251274,2.045393,2.0656586,2.0484924,2.0313263,2.0272732,2.02322,2.0327568,2.0422935,2.026081,2.0098686,2.073288,2.1367073,2.1071434,2.0775795,2.0685196,2.0594597,2.0890236,2.1185875,2.1343231,2.1500587,2.0942688,2.0384789,2.0489693,2.0594597,2.081871,2.1042824,2.0775795,2.0508766,2.0263195,2.0017624,1.9598007,1.917839,1.9495487,1.9812584,1.97649,1.9717216,1.9512177,1.9307137,1.9214153,1.912117,1.9087791,1.9054413,1.8599033,1.8143654,1.8589497,1.9035339,1.9185543,1.9335747,1.9054413,1.8773079,1.8286705,1.7800331,1.8110275,1.842022
405837,6.76395,0.0,-151.89648,-145.79535,-139.69421,-131.90817,-124.12215,-115.27205,-106.42195,-97.202545,-87.98313,-78.84717,-69.71121,-60.47249,-51.23377,-43.082237,-34.930706,-27.42505,-19.919395,-13.5355,-7.1516037,-1.9221306,3.3073425,7.3697567,11.432171,14.124155,16.81614,18.383503,19.950867,20.555735,21.160603,21.008968,20.857334,20.181894,19.506454,18.558502,17.61055,16.44802,15.285492,14.104366,12.923241,11.770725,10.61821,9.641409,8.664608,7.840395,7.016182,6.389618,5.763054,5.2375793,4.712105,4.3649673,4.01783,3.8030148,3.5881996,3.4434795,3.2987595,3.1814575,3.0641556,3.023386,2.9826164,2.9239655,2.8653145,2.8898716,2.9144287,2.9277802,2.9411316,2.9416084,2.9420853,2.9830933,3.0241013,3.0138493,3.0035973,3.0276775,3.0517578,3.0076504,2.963543,2.94137,2.919197,2.8717518,2.8243065,2.7837753,2.7432442,2.7177334,2.6922226,2.6755333,2.658844,2.6168823,2.5749207,2.5515556,2.5281906,2.4955273,2.462864,2.4747849,2.4867058,2.4683475,2.4499893,2.4535656,2.4571419,2.4616718,2.4662018,2.4607182,2.4552345,2.5150776,2.5749207,2.534628,2.4943352,2.5043488,2.5143623,2.5417805,2.5691986,2.5782585,2.5873184,2.5362968,2.4852753,2.4838448,2.4824142,2.502203,2.5219917,2.4979115,2.4738312,2.4580956,2.44236,2.400875,2.3593903,2.3972988,2.4352074,2.4166107,2.398014,2.3667812,2.3355484,2.3334026,2.3312569,2.3300648,2.3288727,2.2697449,2.210617,2.275467,2.3403168,2.3274422,2.3145676,2.3128986,2.3112297,2.2466183,2.1820068,2.215147,2.2482872
406037,6.767283333333333,0.0,-147.39037,-141.28232,-135.17427,-127.525085,-119.87591,-111.32717,-102.778435,-93.7314,-84.68437,-75.703384,-66.7224,-57.697777,-48.673153,-40.71045,-32.747746,-25.484085,-18.220425,-12.029886,-5.839348,-0.770092,4.299164,8.249044,12.198925,14.743328,17.287731,18.795729,20.303726,20.86687,21.430016,21.238327,21.046638,20.35427,19.661903,18.719196,17.77649,16.638279,15.500069,14.347553,13.195038,12.056828,10.918617,9.96995,9.021282,8.208752,7.396221,6.771803,6.1473846,5.6345463,5.121708,4.778385,4.4350624,4.2197704,4.0044785,3.8657188,3.7269592,3.6141872,3.5014153,3.4592152,3.417015,3.3590794,3.3011436,3.3237934,3.3464432,3.3493042,3.3521652,3.3609867,3.3698082,3.4241676,3.478527,3.468275,3.458023,3.492117,3.5262108,3.4787655,3.4313202,3.39818,3.3650398,3.3111572,3.2572746,3.2289028,3.200531,3.1700134,3.1394958,3.1104088,3.0813217,3.0326843,2.984047,2.9668808,2.9497147,2.9201508,2.8905869,2.8820038,2.8734207,2.859354,2.8452873,2.8636456,2.8820038,2.867937,2.8538704,2.8669834,2.8800964,2.9242039,2.9683113,2.9394627,2.910614,2.9287338,2.9468536,2.967596,2.9883385,2.9959679,3.0035973,2.956152,2.9087067,2.8955936,2.8824806,2.901554,2.9206276,2.9058456,2.8910637,2.8729439,2.854824,2.825737,2.79665,2.8214455,2.846241,2.8116703,2.7770996,2.748251,2.7194023,2.7189255,2.7184486,2.712965,2.7074814,2.6586056,2.6097298,2.6757717,2.7418137,2.7086735,2.6755333,2.6857853,2.6960373,2.6314259,2.5668144,2.5987625,2.6307106
406237,6.770616666666666,0.0,-142.77267,-136.72829,-130.6839,-123.22879,-115.77368,-107.5356,-99.29752,-90.30628,-81.31504,-72.563644,-63.812256,-54.99363,-46.175003,-38.39779,-30.620575,-23.619413,-16.618252,-10.595083,-4.5719147,0.34880638,5.2695274,9.101868,12.934208,15.34152,17.748833,19.182682,20.616531,21.133661,21.650791,21.448374,21.245956,20.543098,19.84024,18.890142,17.940044,16.82949,15.718937,14.587164,13.455391,12.328386,11.201382,10.278463,9.355545,8.5577965,7.760048,7.1389675,6.517887,6.0174465,5.517006,5.1796436,4.8422813,4.6174526,4.392624,4.2607784,4.128933,4.0199757,3.9110184,3.872633,3.8342476,3.7698746,3.7055016,3.74341,3.7813187,3.7720203,3.762722,3.778696,3.79467,3.8592815,3.923893,3.9052963,3.8866997,3.9350986,3.9834976,3.9248466,3.8661957,3.8368702,3.8075447,3.7403107,3.6730766,3.6625862,3.6520958,3.6149025,3.5777092,3.5367012,3.4956932,3.440857,3.3860207,3.3800602,3.3740997,3.333807,3.2935143,3.2715797,3.2496452,3.2384396,3.227234,3.2544136,3.2815933,3.259182,3.2367706,3.2627583,3.2887459,3.3080578,3.3273697,3.328085,3.3288002,3.3340454,3.3392906,3.3569336,3.3745766,3.395319,3.4160614,3.3609867,3.305912,3.2987595,3.291607,3.3006668,3.3097267,3.3099651,3.3102036,3.2801628,3.250122,3.2355785,3.221035,3.2117367,3.2024384,3.1609535,3.1194687,3.1118393,3.10421,3.0970573,3.0899048,3.0748844,3.059864,3.0272007,2.9945374,3.0486584,3.1027794,3.0641556,3.0255318,3.0283928,3.0312538,2.9802322,2.9292107,2.9568672,2.9845238
406437,6.77395,0.0,-138.1793,-132.33661,-126.49393,-119.18306,-111.87219,-103.888275,-95.90435,-86.978195,-78.05205,-69.53073,-61.009407,-52.398445,-43.78748,-36.210297,-28.633118,-21.860123,-15.087128,-9.203196,-3.3192635,1.4364719,6.1922073,9.882212,13.572216,15.892029,18.211842,19.56129,20.91074,21.359205,21.80767,21.612883,21.418095,20.70713,19.996166,19.037247,18.078327,16.996622,15.914917,14.7948265,13.674736,12.569189,11.463642,10.560751,9.65786,8.875132,8.092403,7.4825287,6.872654,6.3886642,5.9046745,5.559683,5.214691,4.989147,4.763603,4.6362877,4.508972,4.392624,4.2762756,4.2541027,4.23193,4.152775,4.07362,4.133463,4.193306,4.181862,4.170418,4.1942596,4.2181015,4.2788982,4.339695,4.316807,4.2939186,4.355192,4.4164658,4.3427944,4.269123,4.245043,4.2209625,4.147768,4.0745735,4.072666,4.070759,4.029751,3.9887428,3.944397,3.900051,3.8363934,3.7727356,3.7782192,3.7837029,3.7267208,3.6697388,3.6473274,3.624916,3.6177635,3.610611,3.6296844,3.648758,3.6303997,3.6120415,3.633976,3.6559105,3.672123,3.6883354,3.6985874,3.7088394,3.7117004,3.7145615,3.729105,3.7436485,3.7693977,3.795147,3.7343502,3.6735535,3.6754608,3.6773682,3.6900043,3.7026405,3.6907196,3.6787987,3.6330223,3.587246,3.5989285,3.610611,3.5772324,3.5438538,3.4940243,3.4441948,3.4554005,3.4666061,3.4649372,3.4632683,3.4291744,3.3950806,3.3743382,3.3535957,3.3860207,3.4184456,3.3884048,3.358364,3.3478737,3.3373833,3.294468,3.2515526,3.2753944,3.2992363
406637,6.777283333333333,0.0,-133.78096,-128.15143,-122.52188,-115.237236,-107.95259,-100.20303,-92.453476,-83.69207,-74.930664,-66.62488,-58.31909,-49.942493,-41.565895,-34.190414,-26.814938,-20.211935,-13.6089325,-7.8725815,-2.1362305,2.4633408,7.062912,10.603189,14.143467,16.377687,18.611908,19.89603,21.180153,21.562576,21.945,21.754026,21.563053,20.847797,20.132542,19.163609,18.194675,17.141819,16.088963,14.981747,13.874531,12.792826,11.711121,10.825396,9.939671,9.170771,8.401871,7.813692,7.2255135,6.7498684,6.2742233,5.923271,5.572319,5.3629875,5.153656,5.009413,4.8651695,4.748583,4.631996,4.618883,4.60577,4.5256615,4.445553,4.5084953,4.571438,4.5633316,4.5552254,4.5831203,4.6110153,4.668951,4.7268867,4.7125816,4.6982765,4.756689,4.8151016,4.7421455,4.6691895,4.6441555,4.6191216,4.5497417,4.480362,4.4686794,4.456997,4.413128,4.369259,4.328966,4.2886734,4.2169094,4.1451454,4.1532516,4.161358,4.099846,4.038334,4.0163994,3.9944649,3.985405,3.976345,3.9896965,4.003048,3.9880276,3.9730072,3.9830208,3.9930344,4.026413,4.0597916,4.0585995,4.0574074,4.0562153,4.055023,4.083872,4.1127205,4.1253567,4.137993,4.072666,4.0073395,4.0225983,4.037857,4.0421486,4.04644,4.03738,4.0283203,3.9639473,3.8995743,3.9260387,3.9525032,3.9243698,3.8962364,3.8375854,3.7789345,3.7891865,3.7994385,3.806591,3.8137436,3.7624836,3.7112236,3.700018,3.6888123,3.702879,3.7169456,3.6878586,3.6587715,3.6571026,3.6554337,3.60322,3.5510063,3.571272,3.5915375
406837,6.780616666666667,0.0,-129.72069,-124.14765,-118.574615,-111.33146,-104.0883,-96.60816,-89.12802,-80.57952,-72.03102,-63.87162,-55.712223,-47.600746,-39.48927,-32.318115,-25.146961,-18.642187,-12.137413,-6.588459,-1.039505,3.4000874,7.8396797,11.255741,14.6718025,16.817808,18.963814,20.178318,21.392822,21.735668,22.078514,21.873474,21.668434,20.951271,20.234108,19.26732,18.300533,17.271757,16.242981,15.153408,14.063835,13.01074,11.957645,11.086702,10.215759,9.462118,8.708477,8.136988,7.5654984,7.09939,6.6332817,6.2847137,5.936146,5.730629,5.525112,5.3784847,5.2318573,5.1107407,4.989624,4.9722195,4.954815,4.883051,4.811287,4.8623085,4.91333,4.9061775,4.899025,4.938364,4.977703,5.039692,5.1016808,5.099058,5.0964355,5.1510334,5.2056313,5.1300526,5.054474,5.03397,5.013466,4.9414635,4.869461,4.8410892,4.8127174,4.7695637,4.72641,4.6942234,4.662037,4.5802593,4.4984818,4.509926,4.52137,4.4600964,4.398823,4.371643,4.3444633,4.34041,4.336357,4.339695,4.343033,4.3275356,4.3120384,4.3156147,4.319191,4.375696,4.4322014,4.408121,4.384041,4.3883324,4.392624,4.424572,4.45652,4.452944,4.4493675,4.3959618,4.342556,4.3575764,4.3725967,4.3649673,4.357338,4.3439865,4.330635,4.267454,4.204273,4.230261,4.2562485,4.246235,4.2362213,4.182577,4.128933,4.1155815,4.10223,4.1081905,4.114151,4.066229,4.0183067,4.003525,3.9887428,3.9966106,4.0044785,3.9730072,3.941536,3.9496422,3.9577484,3.897667,3.8375854,3.8576126,3.8776398
407037,6.78395,0.0,-125.74768,-120.137695,-114.5277,-107.48482,-100.44193,-93.22071,-85.99949,-77.59332,-69.187164,-61.238766,-53.290367,-45.387745,-37.485123,-30.513287,-23.54145,-17.151117,-10.760784,-5.4130554,-0.06532669,4.233837,8.533001,11.840343,15.147686,17.204285,19.260883,20.424604,21.588326,21.900654,22.212982,21.981,21.74902,21.040201,20.331383,19.366264,18.401146,17.387629,16.374111,15.3131485,14.252186,13.223648,12.19511,11.337042,10.478973,9.742975,9.006977,8.449554,7.892132,7.436037,6.9799423,6.6301823,6.280422,6.0756207,5.870819,5.728245,5.5856705,5.464554,5.343437,5.3203106,5.297184,5.227804,5.1584244,5.206585,5.2547455,5.2416325,5.2285194,5.274534,5.320549,5.3892136,5.457878,5.4695606,5.481243,5.527973,5.574703,5.505085,5.435467,5.417347,5.399227,5.312681,5.2261353,5.192518,5.158901,5.1116943,5.0644875,5.0344467,5.004406,4.9197674,4.835129,4.8372746,4.8394203,4.7872066,4.734993,4.699707,4.664421,4.67062,4.676819,4.6653748,4.6539307,4.634142,4.614353,4.6236515,4.63295,4.706621,4.7802925,4.7442913,4.70829,4.715681,4.723072,4.7426224,4.7621727,4.7667027,4.7712326,4.720688,4.670143,4.6823025,4.694462,4.676342,4.658222,4.640579,4.6229362,4.5797825,4.5366287,4.533291,4.529953,4.532814,4.535675,4.4932365,4.450798,4.406452,4.3621063,4.3697357,4.377365,4.3432713,4.3091774,4.288912,4.2686462,4.2812824,4.2939186,4.2660236,4.2381287,4.2393208,4.240513,4.1763783,4.1122437,4.131317,4.1503906
407237,6.787283333333333,0.0,-121.79947,-116.186615,-110.57377,-103.81914,-97.0645,-89.97655,-82.8886,-74.66864,-66.448685,-58.704376,-50.960064,-43.232918,-35.50577,-28.7354,-21.965027,-15.748262,-9.531498,-4.3370724,0.8573532,5.0103664,9.16338,12.369633,15.575886,17.539263,19.50264,20.626545,21.75045,22.036552,22.322655,22.068977,21.8153,21.10815,20.401001,19.447088,18.493176,17.485619,16.478062,15.447378,14.416695,13.410568,12.404442,11.565924,10.727406,10.006666,9.285927,8.734703,8.183479,7.738352,7.2932243,6.9425106,6.591797,6.380081,6.1683655,6.038189,5.9080124,5.7854652,5.662918,5.6459904,5.6290627,5.5565834,5.484104,5.531311,5.578518,5.56159,5.5446625,5.598545,5.6524277,5.724907,5.797386,5.812645,5.8279037,5.8689117,5.9099197,5.8472157,5.7845116,5.7663918,5.748272,5.6495667,5.5508614,5.5105686,5.470276,5.4326057,5.3949356,5.3503513,5.305767,5.2285194,5.151272,5.1436424,5.136013,5.08523,5.0344467,5.007267,4.9800873,4.974842,4.969597,4.953861,4.9381256,4.9328804,4.927635,4.9324036,4.937172,5.0137043,5.0902367,5.0566196,5.0230026,5.0239563,5.02491,5.032778,5.0406456,5.0594807,5.0783157,5.0258636,4.9734116,4.981041,4.9886703,4.9762726,4.963875,4.9278736,4.8918724,4.8770905,4.8623085,4.8322678,4.802227,4.7910213,4.7798157,4.741192,4.702568,4.6589375,4.615307,4.6126842,4.6100616,4.5924187,4.5747757,4.536867,4.4989586,4.5285225,4.5580864,4.545212,4.532337,4.5096874,4.4870377,4.421234,4.3554306,4.3764114,4.3973923
407437,6.790616666666667,0.0,-117.944244,-112.38384,-106.82344,-100.34943,-93.87541,-86.83896,-79.80251,-71.83122,-63.85994,-56.277275,-48.69461,-41.145325,-33.59604,-27.02403,-20.452023,-14.439583,-8.427143,-3.3664703,1.6942024,5.75161,9.809017,12.885809,15.962601,17.831087,19.699574,20.794868,21.890163,22.13478,22.379398,22.116661,21.853924,21.140337,20.42675,19.48905,18.55135,17.551899,16.552448,15.540361,14.528275,13.553381,12.578487,11.758566,10.938644,10.233879,9.529114,8.987904,8.446693,8.00848,7.5702667,7.2271824,6.884098,6.6649914,6.4458847,6.3159466,6.1860085,6.070137,5.9542656,5.939722,5.9251785,5.8555603,5.785942,5.829811,5.87368,5.8689117,5.8641434,5.9137344,5.9633255,6.0396194,6.1159134,6.127596,6.1392784,6.172657,6.2060356,6.162405,6.1187744,6.0789585,6.0391426,5.9468746,5.8546066,5.801201,5.747795,5.7287216,5.709648,5.653143,5.5966377,5.5184364,5.440235,5.4237843,5.4073334,5.3613186,5.315304,5.2933693,5.271435,5.2525997,5.2337646,5.2206516,5.2075386,5.2080154,5.2084923,5.2084923,5.2084923,5.2905083,5.3725243,5.343199,5.3138733,5.304575,5.2952766,5.3095818,5.323887,5.3400993,5.356312,5.2936077,5.2309036,5.24807,5.265236,5.2592754,5.253315,5.210638,5.167961,5.1522255,5.13649,5.0985813,5.0606728,5.040169,5.019665,4.9698353,4.920006,4.888773,4.85754,4.849434,4.8413277,4.8253536,4.8093796,4.762888,4.7163963,4.7593117,4.802227,4.789114,4.776001,4.7478676,4.719734,4.6434402,4.5671463,4.589319,4.611492
407637,6.79395,0.0,-114.23636,-108.809235,-103.38211,-97.06998,-90.75784,-83.66227,-76.566696,-68.9497,-61.332703,-53.88188,-46.431065,-39.13784,-31.844616,-25.450468,-19.05632,-13.209581,-7.3628426,-2.440691,2.4814606,6.4466,10.411739,13.366222,16.320705,18.08691,19.853115,20.901918,21.950722,22.167683,22.384644,22.120476,21.856308,21.137,20.41769,19.500732,18.583775,17.593384,16.602993,15.60998,14.616966,13.68022,12.743473,11.933804,11.124134,10.434151,9.744167,9.226322,8.708477,8.265495,7.8225136,7.4899197,7.1573257,6.9425106,6.7276955,6.5829754,6.4382553,6.337881,6.237507,6.2167645,6.196022,6.131172,6.0663223,6.106615,6.146908,6.149769,6.15263,6.2110424,6.269455,6.3438416,6.418228,6.419897,6.421566,6.4485073,6.4754486,6.453991,6.4325333,6.3631535,6.2937737,6.2294006,6.1650276,6.0966015,6.0281754,6.0093403,5.990505,5.935669,5.8808327,5.7935715,5.7063103,5.6922436,5.678177,5.634308,5.590439,5.5572987,5.5241585,5.507469,5.49078,5.481243,5.4717064,5.471468,5.4712296,5.4695606,5.4678917,5.54657,5.625248,5.6068897,5.5885315,5.5680275,5.5475235,5.5720806,5.5966377,5.6045055,5.6123734,5.5468082,5.481243,5.5024624,5.5236816,5.509138,5.4945946,5.458355,5.4221153,5.3868294,5.3515434,5.329132,5.3067207,5.28574,5.264759,5.2030087,5.1412582,5.1181316,5.095005,5.0833225,5.07164,5.0411224,5.010605,4.976511,4.942417,4.986286,5.030155,5.005121,4.9800873,4.953861,4.927635,4.8513412,4.7750473,4.796982,4.8189163
407837,6.797283333333334,0.0,-110.72159,-105.46398,-100.206375,-93.95027,-87.69417,-80.5695,-73.44484,-66.18738,-58.92992,-51.626442,-44.322968,-37.240746,-30.15852,-23.96226,-17.765999,-12.030363,-6.2947273,-1.5444756,3.2057762,7.065773,10.92577,13.767719,16.609669,18.29815,19.98663,20.97869,21.970749,22.162199,22.35365,22.076845,21.800041,21.093607,20.387173,19.488811,18.59045,17.611504,16.632557,15.663385,14.694214,13.789177,12.88414,12.085676,11.287212,10.608196,9.92918,9.437323,8.945465,8.512735,8.080006,7.7507496,7.4214935,7.209778,6.998062,6.8416595,6.685257,6.592512,6.4997673,6.4718723,6.4439774,6.3877106,6.331444,6.366253,6.401062,6.409645,6.418228,6.4849854,6.5517426,6.622553,6.693363,6.697178,6.7009926,6.7310333,6.761074,6.7403316,6.719589,6.634712,6.549835,6.4980984,6.4463615,6.3722134,6.298065,6.2737465,6.249428,6.1924458,6.1354637,6.052494,5.9695244,5.9542656,5.939007,5.8932304,5.847454,5.8043003,5.7611465,5.7663918,5.771637,5.7561398,5.7406425,5.723238,5.7058334,5.709648,5.713463,5.787134,5.8608055,5.846739,5.832672,5.818367,5.804062,5.8209896,5.8379173,5.846739,5.8555603,5.79834,5.7411194,5.7497025,5.7582855,5.7320595,5.7058334,5.6824684,5.6591034,5.6040287,5.548954,5.5425167,5.5360794,5.5241585,5.5122375,5.448818,5.385399,5.343199,5.3009987,5.302191,5.303383,5.259514,5.215645,5.201578,5.1875114,5.2113533,5.235195,5.2056313,5.1760674,5.142927,5.109787,5.0475597,4.9853325,5.0120354,5.0387383
408037,6.8006166666666665,0.0,-107.39231,-102.24438,-97.09644,-90.88135,-84.66625,-77.69156,-70.71686,-63.711403,-56.70595,-49.55697,-42.40799,-35.465958,-28.523922,-22.505999,-16.488075,-10.889053,-5.2900314,-0.70405006,3.8819313,7.602453,11.322975,14.079332,16.83569,18.460035,20.084381,21.026373,21.968365,22.137403,22.306442,22.006273,21.706104,21.015644,20.325184,19.451141,18.577099,17.617226,16.657352,15.716314,14.775276,13.87763,12.979984,12.211084,11.442184,10.766983,10.091782,9.623766,9.15575,8.732319,8.3088875,7.978916,7.648945,7.442713,7.2364807,7.082224,6.927967,6.828308,6.728649,6.699085,6.6695213,6.617546,6.565571,6.603718,6.641865,6.6530704,6.664276,6.7346096,6.804943,6.875515,6.946087,6.9577694,6.969452,7.0061684,7.042885,7.0114136,6.9799423,6.891012,6.802082,6.7505836,6.699085,6.6375732,6.5760612,6.524563,6.4730644,6.4094067,6.345749,6.281376,6.217003,6.194353,6.1717033,6.1192513,6.066799,6.029129,5.991459,6.010294,6.029129,6.0060024,5.982876,5.953312,5.923748,5.937338,5.9509277,6.011963,6.072998,6.06513,6.0572624,6.0515404,6.0458183,6.0465336,6.047249,6.0703754,6.093502,6.0338974,5.9742928,5.9711933,5.968094,5.931616,5.895138,5.8903694,5.885601,5.825281,5.7649612,5.758524,5.7520866,5.743265,5.7344437,5.673647,5.61285,5.559683,5.5065155,5.515814,5.525112,5.466461,5.40781,5.4051876,5.402565,5.4192543,5.4359436,5.4101944,5.384445,5.3300858,5.2757263,5.2263737,5.177021,5.2170753,5.2571297
