RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
353812,5.896866666666667,0.0,-310.93597,-294.82104,-278.7061,-256.86383,-235.02159,-209.88655,-184.75151,-157.40228,-130.05304,-102.66757,-75.2821,-47.86682,-20.451546,3.9389133,28.329372,50.14038,71.951385,90.31415,108.67691,122.77794,136.87897,147.03394,157.18889,162.194,167.19913,167.98926,168.77937,166.37851,163.97763,158.4425,152.90738,145.38431,137.86125,129.58192,121.302605,112.38599,103.469376,94.71727,85.96516,77.75903,69.5529,62.385086,55.217266,49.158573,43.09988,38.28907,33.47826,29.70004,25.921822,23.244858,20.567894,18.731117,16.89434,15.660524,14.426708,13.708115,12.989521,12.537003,12.084484,11.838675,11.592865,11.435032,11.277199,11.224985,11.172771,11.140823,11.108875,11.089087,11.069298,11.034489,10.99968,10.964155,10.928631,10.891199,10.853767,10.730743,10.607719,10.564089,10.520458,10.451555,10.382652,10.327578,10.272503,10.246277,10.220051,10.167122,10.114193,10.045767,9.977341,9.972811,9.968281,9.936333,9.904385,9.887934,9.871483,9.845018,9.818554,9.82976,9.840965,9.875774,9.9105835,9.868145,9.8257065,9.863138,9.90057,9.859562,9.818554,9.841442,9.86433,9.871244,9.878159,9.847879,9.8176,9.779692,9.741783,9.73177,9.721756,9.682417,9.643078,9.687424,9.73177,9.745598,9.759426,9.709358,9.65929,9.665728,9.672165,9.636879,9.601593,9.59444,9.587288,9.592056,9.596825,9.590387,9.58395,9.574175,9.5644,9.512424,9.460449,9.467602,9.474754,9.440899,9.407043,9.423971,9.440899
354012,5.9002,0.0,-311.34464,-295.11597,-278.88727,-257.09366,-235.30006,-210.12354,-184.94702,-157.67218,-130.39732,-102.90432,-75.411316,-48.02632,-20.641327,3.722906,28.08714,49.934624,71.78211,90.17348,108.56485,122.73049,136.89613,146.99124,157.08636,162.14943,167.2125,167.99283,168.77318,166.38255,163.99193,158.43939,152.88687,145.35213,137.81738,129.53711,121.25683,112.3302,103.403564,94.65408,85.9046,77.679634,69.454666,62.281845,55.109024,49.031975,42.95492,38.15365,33.352375,29.572964,25.793552,23.125648,20.457745,18.591642,16.72554,15.505791,14.286041,13.564587,12.843132,12.389421,11.935711,11.692524,11.449337,11.282206,11.115074,11.068344,11.021614,10.983229,10.944843,10.92577,10.906696,10.867357,10.828018,10.81419,10.800362,10.738611,10.676861,10.582447,10.488033,10.438204,10.388374,10.315418,10.242462,10.183811,10.12516,10.093689,10.062218,10.025501,9.988785,9.916067,9.843349,9.823799,9.804249,9.789944,9.775639,9.756088,9.736538,9.703636,9.670734,9.703398,9.736061,9.74822,9.76038,9.726524,9.692669,9.723663,9.754658,9.714603,9.674549,9.708405,9.74226,9.734869,9.727478,9.703636,9.679794,9.635687,9.591579,9.581566,9.571552,9.530306,9.489059,9.541512,9.593964,9.615183,9.636402,9.597063,9.557724,9.534836,9.511948,9.486914,9.46188,9.442568,9.423256,9.454727,9.486198,9.46331,9.440422,9.431601,9.422779,9.391069,9.35936,9.36079,9.362221,9.31859,9.27496,9.30357,9.33218
354212,5.903533333333334,0.0,-311.75043,-295.43185,-279.11328,-257.349,-235.58473,-210.41798,-185.25124,-157.91464,-130.57803,-103.06143,-75.54483,-48.182007,-20.819187,3.573656,27.9665,49.775124,71.58375,90.02781,108.47187,122.68114,136.89041,146.94524,157.00006,162.12057,167.24109,168.02501,168.80893,166.3978,163.98668,158.44083,152.89497,145.35022,137.80547,129.49706,121.188644,112.26964,103.35064,94.59042,85.830215,77.59738,69.36455,62.196495,55.02844,48.928738,42.829037,38.009407,33.189774,29.424906,25.660038,22.994518,20.328999,18.446445,16.563892,15.357256,14.1506195,13.430834,12.711048,12.257576,11.804104,11.55138,11.298656,11.133671,10.968685,10.918617,10.868549,10.82325,10.77795,10.761023,10.744095,10.710955,10.6778145,10.668278,10.658741,10.579824,10.500908,10.425806,10.350704,10.306358,10.2620125,10.197639,10.133266,10.047674,9.962082,9.95183,9.941578,9.895563,9.849548,9.789228,9.728909,9.688616,9.648323,9.646416,9.644508,9.630203,9.615898,9.583235,9.550571,9.576559,9.602547,9.600401,9.598255,9.590387,9.58252,9.604216,9.625912,9.590864,9.555817,9.586334,9.616852,9.603024,9.589195,9.562254,9.535313,9.503603,9.471893,9.443283,9.414673,9.390354,9.366035,9.419203,9.47237,9.480238,9.488106,9.477615,9.467125,9.410381,9.353638,9.339809,9.325981,9.306908,9.287834,9.335995,9.384155,9.346008,9.307861,9.291172,9.274483,9.268284,9.262085,9.251118,9.24015,9.2020035,9.1638565,9.188414,9.212971
354412,5.906866666666667,0.0,-312.0904,-295.74704,-279.4037,-257.60294,-235.80217,-210.65045,-185.49872,-158.08655,-130.67436,-103.22618,-75.77801,-48.376083,-20.97416,3.4832954,27.94075,49.67785,71.41495,89.91885,108.42276,122.67113,136.9195,146.9562,156.99292,162.11487,167.2368,168.02765,168.81848,166.4126,164.00671,158.44989,152.89307,145.34735,137.80165,129.4787,121.15574,112.22864,103.30153,94.526535,85.75153,77.51799,69.28444,62.115433,54.946423,48.831463,42.716503,37.86707,33.017635,29.271126,25.524616,22.858143,20.19167,18.309355,16.42704,15.216589,14.006138,13.283014,12.559891,12.108803,11.657715,11.399746,11.141777,10.979414,10.817051,10.762453,10.707855,10.666609,10.625362,10.605097,10.584831,10.564327,10.543823,10.520458,10.497093,10.424137,10.351181,10.271311,10.191441,10.160923,10.130405,10.058403,9.986401,9.90057,9.814739,9.816647,9.818554,9.758234,9.697914,9.657621,9.617329,9.564638,9.511948,9.513855,9.515762,9.509802,9.503841,9.468079,9.432316,9.4463825,9.460449,9.45282,9.44519,9.4566345,9.468079,9.483814,9.49955,9.473562,9.447575,9.461403,9.475231,9.4640255,9.45282,9.423971,9.395123,9.378433,9.361744,9.3278885,9.294033,9.272337,9.250641,9.305477,9.360313,9.349346,9.338379,9.352207,9.366035,9.29451,9.222984,9.208202,9.19342,9.185314,9.177208,9.209871,9.242535,9.200335,9.158134,9.151459,9.144783,9.139776,9.134769,9.130001,9.125233,9.093523,9.061813,9.082794,9.103775
354612,5.9102,0.0,-312.387,-296.01694,-279.64688,-257.87805,-236.10925,-210.89435,-185.67944,-158.2129,-130.74637,-103.38664,-76.02692,-48.592567,-21.158218,3.3712387,27.900696,49.616577,71.33246,89.87952,108.426575,122.66087,136.89517,146.95525,157.01532,162.11772,167.22012,168.01953,168.81895,166.41904,164.0191,158.44296,152.86684,145.3359,137.805,129.47179,121.13857,112.19692,103.25527,94.46454,85.67381,77.43144,69.18907,62.01911,54.849148,48.737762,42.62638,37.759064,32.89175,29.13928,25.38681,22.720337,20.053864,18.172503,16.291142,15.073061,13.85498,13.125658,12.396336,11.947393,11.498451,11.238098,10.977745,10.825872,10.674,10.6089115,10.543823,10.511637,10.47945,10.458231,10.437012,10.4177,10.398388,10.361433,10.324478,10.2722645,10.220051,10.130882,10.041714,10.011196,9.980679,9.901047,9.821415,9.752274,9.683132,9.673595,9.664059,9.609699,9.55534,9.521246,9.487152,9.438992,9.390831,9.39393,9.39703,9.382963,9.3688965,9.331942,9.294987,9.304762,9.314537,9.313822,9.313107,9.327412,9.341717,9.351969,9.362221,9.346724,9.331226,9.325504,9.319782,9.317875,9.315968,9.278059,9.24015,9.242296,9.244442,9.2206,9.196758,9.164333,9.131908,9.184599,9.237289,9.218454,9.199619,9.207964,9.216309,9.167433,9.118557,9.102583,9.086609,9.070873,9.055138,9.080887,9.106636,9.068966,9.031296,9.034872,9.038448,9.011269,8.984089,9.0072155,9.030342,8.9969635,8.963585,8.985043,9.0065
354812,5.9135333333333335,0.0,-312.70267,-296.25488,-279.8071,-258.18253,-236.55795,-211.22885,-185.89973,-158.36572,-130.83173,-103.539474,-76.247215,-48.78235,-21.317482,3.2286644,27.77481,49.511192,71.247574,89.81919,108.39081,122.64108,136.89136,146.9593,157.02725,162.11891,167.21057,168.01666,168.82277,166.4226,164.02245,158.42628,152.83012,145.30588,137.78162,129.45341,121.12522,112.16521,103.2052,94.3942,85.583206,77.34418,69.10515,61.918976,54.7328,48.62833,42.52386,37.65583,32.7878,29.014349,25.240898,22.582054,19.92321,18.036366,16.14952,14.9309635,13.712406,12.967348,12.22229,11.785746,11.349201,11.087656,10.826111,10.681391,10.536671,10.471344,10.406017,10.3702545,10.334492,10.310411,10.286331,10.277987,10.269642,10.207176,10.144711,10.108471,10.072231,9.986401,9.90057,9.857893,9.815216,9.739637,9.664059,9.612083,9.560108,9.523392,9.486675,9.455919,9.425163,9.381294,9.337425,9.308338,9.279251,9.274721,9.270191,9.243727,9.217262,9.184837,9.152412,9.169579,9.186745,9.187698,9.188652,9.196758,9.2048645,9.214163,9.223461,9.212971,9.20248,9.182692,9.162903,9.174347,9.185791,9.143591,9.101391,9.09853,9.095669,9.09543,9.095192,9.047031,8.998871,9.05633,9.113789,9.090424,9.067059,9.059906,9.052753,9.035826,9.018898,9.003162,8.987427,8.954287,8.921146,8.943319,8.965492,8.940935,8.916378,8.916616,8.916855,8.889437,8.862019,8.901596,8.941174,8.901596,8.862019,8.875608,8.889198
355012,5.9168666666666665,0.0,-313.07126,-296.5703,-280.06934,-258.54395,-237.01859,-211.62843,-186.23828,-158.64182,-131.04535,-103.740456,-76.43556,-48.953293,-21.471024,3.0605793,27.592182,49.385544,71.17891,89.73932,108.29973,122.57456,136.8494,146.9419,157.0344,162.1282,167.22202,168.02525,168.82849,166.41666,164.0048,158.40744,152.81009,145.27988,137.74966,129.41693,121.08421,112.10489,103.12557,94.31029,85.494995,77.24953,69.00406,61.814545,54.625034,48.517227,42.40942,37.552834,32.696247,28.891563,25.08688,22.433996,19.781113,17.893076,16.00504,14.788389,13.571739,12.817383,12.063026,11.640549,11.218071,10.944843,10.671616,10.531664,10.391712,10.335445,10.279179,10.2341175,10.189056,10.161161,10.133266,10.135651,10.138035,10.05578,9.973526,9.950638,9.92775,9.848833,9.769917,9.713888,9.65786,9.583235,9.50861,9.464741,9.420872,9.376049,9.331226,9.313107,9.294987,9.240866,9.186745,9.166479,9.146214,9.135008,9.123802,9.098053,9.072304,9.052753,9.033203,9.048939,9.064674,9.0584755,9.052277,9.053946,9.055614,9.072065,9.088516,9.082317,9.076118,9.047747,9.019375,9.030104,9.0408325,9.005547,8.970261,8.951426,8.9325905,8.946896,8.961201,8.919477,8.877754,8.93712,8.996487,8.975744,8.955002,8.932352,8.909702,8.90398,8.898258,8.897305,8.896351,8.8431835,8.790016,8.81505,8.840084,8.8300705,8.820057,8.799076,8.778095,8.769512,8.760929,8.803129,8.845329,8.797169,8.749008,8.748531,8.7480545
355212,5.9202,0.0,-313.39883,-296.93152,-280.46417,-258.878,-237.29181,-211.90643,-186.52106,-158.91171,-131.30235,-103.96909,-76.63583,-49.162865,-21.689892,2.8951168,27.480125,49.277306,71.074486,89.64514,108.215805,122.541664,136.86752,146.92975,156.99196,162.12082,167.24968,168.03311,168.81656,166.40616,163.99574,158.40363,152.81152,145.2651,137.71867,129.37833,121.037964,112.04266,103.04737,94.23137,85.41536,77.16131,68.90726,61.706303,54.50535,48.38729,42.26923,37.429573,32.589912,28.764725,24.939537,22.289276,19.639015,17.753363,15.86771,14.648199,13.428688,12.6791,11.929512,11.507511,11.08551,10.812998,10.540485,10.395527,10.250568,10.196447,10.142326,10.08749,10.032654,10.009527,9.986401,9.990215,9.99403,9.906292,9.818554,9.797335,9.776115,9.700537,9.624958,9.563684,9.502411,9.429932,9.357452,9.314299,9.271145,9.227991,9.184837,9.170294,9.15575,9.095669,9.035587,9.023666,9.011745,8.99291,8.974075,8.957148,8.94022,8.929968,8.919716,8.927822,8.935928,8.926392,8.916855,8.914471,8.9120865,8.939266,8.966446,8.952141,8.937836,8.912802,8.887768,8.89802,8.908272,8.881807,8.855343,8.827925,8.800507,8.807898,8.815289,8.7862015,8.757114,8.809805,8.862495,8.84819,8.833885,8.812666,8.791447,8.773088,8.75473,8.767366,8.780003,8.729458,8.678913,8.702755,8.726597,8.719206,8.711815,8.681297,8.65078,8.660078,8.669376,8.696318,8.723259,8.675337,8.627415,8.610964,8.594513
355412,5.923533333333333,0.0,-313.6678,-297.2083,-280.74884,-259.10876,-237.46872,-212.14676,-186.8248,-159.24501,-131.66522,-104.271645,-76.87807,-49.38984,-21.901608,2.7434826,27.388573,49.18003,70.97149,89.54883,108.12616,122.47181,136.81746,146.8594,156.90137,162.04977,167.19818,167.9883,168.77841,166.40091,164.0234,158.41628,152.80914,145.25436,137.6996,129.34279,120.985985,111.98139,102.9768,94.16246,85.34813,77.082634,68.81714,61.60092,54.38471,48.26188,42.139053,37.30416,32.469273,28.641462,24.813652,22.155523,19.497395,17.616034,15.734673,14.509678,13.284683,12.547255,11.809826,11.373997,10.938168,10.676861,10.415554,10.26535,10.115147,10.046482,9.977818,9.924173,9.870529,9.85384,9.837151,9.827852,9.818554,9.753466,9.688377,9.658337,9.628296,9.555817,9.483337,9.422064,9.36079,9.289265,9.217739,9.170532,9.123325,9.085417,9.047508,9.03511,9.022713,8.952379,8.882046,8.88443,8.886814,8.862257,8.8377,8.832693,8.827686,8.815289,8.802891,8.806229,8.8095665,8.791685,8.773804,8.780956,8.788109,8.811712,8.835316,8.818388,8.80146,8.785009,8.7685585,8.770943,8.773327,8.7554455,8.737564,8.713484,8.689404,8.6836815,8.677959,8.662462,8.646965,8.6762905,8.705616,8.698702,8.691788,8.686781,8.681774,8.644104,8.606434,8.616686,8.626938,8.608341,8.589745,8.600235,8.610725,8.603334,8.595943,8.564949,8.533955,8.546591,8.559227,8.573055,8.586884,8.538246,8.489609,8.4683895,8.44717
355612,5.926866666666666,0.0,-313.9496,-297.45364,-280.9577,-259.34937,-237.741,-212.42738,-187.11377,-159.55328,-131.99281,-104.53772,-77.082634,-49.604893,-22.127151,2.5537014,27.234554,49.039368,70.84418,89.43415,108.024124,122.377396,136.73067,146.77429,156.81792,161.97467,167.13142,167.9461,168.76077,166.39256,164.02435,158.41222,152.80008,145.23697,137.67386,129.31013,120.94641,111.93848,102.93054,94.107864,85.28519,77.00729,68.7294,61.505318,54.281235,48.152687,42.024136,37.17446,32.32479,28.513193,24.701595,22.031546,19.361496,17.482758,15.604019,14.37211,13.140202,12.416601,11.693001,11.243582,10.794163,10.53524,10.276318,10.126829,9.977341,9.897947,9.818554,9.768009,9.717464,9.712458,9.707451,9.678602,9.649754,9.5973015,9.544849,9.506226,9.467602,9.405851,9.344101,9.278536,9.212971,9.151459,9.089947,9.029865,8.969784,8.942127,8.914471,8.904457,8.8944435,8.820295,8.746147,8.753777,8.761406,8.730173,8.69894,8.707523,8.716106,8.694649,8.673191,8.670568,8.667946,8.648157,8.628368,8.652449,8.676529,8.68535,8.694172,8.67939,8.664608,8.658886,8.653164,8.647442,8.64172,8.626938,8.612156,8.590698,8.569241,8.556604,8.543968,8.537531,8.531094,8.540869,8.550644,8.554935,8.559227,8.558035,8.556843,8.509636,8.462429,8.46386,8.46529,8.474588,8.483887,8.484602,8.485317,8.477926,8.470535,8.451223,8.431911,8.426666,8.421421,8.426905,8.432388,8.387327,8.342266,8.327246,8.312225
355812,5.9302,0.0,-314.21567,-297.68896,-281.16226,-259.6221,-238.08194,-212.76665,-187.45135,-159.84106,-132.23076,-104.784966,-77.33917,-49.815895,-22.292614,2.3515224,26.995659,48.83814,70.68062,89.267494,107.85437,122.23459,136.6148,146.70969,156.80457,161.93843,167.0723,167.91869,168.76508,166.38327,164.00146,158.39862,152.79579,145.22934,137.66289,129.292,120.921135,111.90152,102.88191,94.05542,85.22892,76.934814,68.64071,61.415672,54.190636,48.060894,41.931152,37.051678,32.172203,28.376818,24.581432,21.901608,19.221783,17.347336,15.472889,14.23502,12.99715,12.2795105,11.561871,11.107683,10.653496,10.387182,10.120869,9.976387,9.831905,9.754896,9.677887,9.629011,9.580135,9.57942,9.578705,9.542942,9.507179,9.455681,9.404182,9.3503,9.296417,9.252787,9.209156,9.139538,9.06992,9.015322,8.960724,8.883715,8.806705,8.802652,8.798599,8.779764,8.760929,8.697033,8.633137,8.62813,8.623123,8.586645,8.550167,8.56781,8.585453,8.566618,8.547783,8.5299015,8.51202,8.502483,8.492947,8.52108,8.549213,8.54969,8.550167,8.544922,8.539677,8.5392,8.538723,8.5270405,8.515358,8.503675,8.491993,8.460522,8.42905,8.418322,8.407593,8.401871,8.396149,8.4068775,8.417606,8.426428,8.435249,8.422852,8.410454,8.387327,8.364201,8.346319,8.328438,8.350611,8.372784,8.360863,8.348942,8.350611,8.35228,8.342743,8.333206,8.301258,8.26931,8.281231,8.293152,8.255482,8.217812,8.215427,8.213043
356012,5.933533333333333,0.0,-314.5733,-298.0304,-281.48746,-259.86575,-238.24405,-212.97192,-187.6998,-160.10452,-132.50923,-105.00908,-77.50893,-49.990417,-22.471905,2.1395683,26.751041,48.648117,70.5452,89.16497,107.784744,122.15233,136.51991,146.67606,156.83221,161.93341,167.03462,167.91344,168.79225,166.38828,163.9843,158.39148,152.79865,145.226,137.65335,129.27533,120.89729,111.86385,102.830414,94.002014,85.17361,76.866394,68.55917,61.327934,54.0967,47.965527,41.834354,36.940575,32.046795,28.246641,24.446487,21.756172,19.065857,17.205715,15.345573,14.09483,12.844086,12.131691,11.419296,10.966301,10.513306,10.242462,9.971619,9.822369,9.673119,9.601831,9.530544,9.488344,9.446144,9.449005,9.451866,9.4127655,9.373665,9.321213,9.268761,9.202719,9.136677,9.099245,9.061813,9.002924,8.944035,8.879185,8.814335,8.741379,8.668423,8.6660385,8.663654,8.641481,8.619308,8.578062,8.536816,8.497477,8.4581375,8.428335,8.398533,8.414507,8.430481,8.426189,8.421898,8.393049,8.364201,8.372068,8.379936,8.39138,8.402824,8.412361,8.421898,8.417368,8.412838,8.410454,8.40807,8.399248,8.390427,8.383274,8.3761215,8.331776,8.28743,8.280754,8.274078,8.262873,8.251667,8.274794,8.29792,8.310556,8.323193,8.296013,8.268833,8.264303,8.259773,8.236647,8.21352,8.23307,8.252621,8.237839,8.223057,8.235216,8.2473755,8.234024,8.220673,8.168459,8.116245,8.14414,8.172035,8.136511,8.1009865,8.109093,8.117199
356212,5.936866666666667,0.0,-314.9419,-298.37372,-281.8055,-260.0894,-238.37328,-213.12141,-187.86955,-160.3024,-132.73526,-105.20339,-77.671524,-50.165413,-22.659302,1.9681454,26.595592,48.533203,70.47081,89.11467,107.75852,122.098206,136.4379,146.62814,156.81839,161.93915,167.0599,167.93156,168.80322,166.39258,163.98192,158.38957,152.79723,145.22624,137.65526,129.26102,120.866776,111.83214,102.79751,93.95528,85.11305,76.802734,68.49242,61.252834,54.013252,47.86563,41.718006,36.82399,31.92997,28.115034,24.300098,21.606445,18.912792,17.061949,15.211105,13.946056,12.681007,11.976957,11.272907,10.81419,10.355473,10.10108,9.846687,9.683609,9.520531,9.44519,9.36985,9.329557,9.289265,9.295702,9.302139,9.265423,9.228706,9.174824,9.120941,9.05633,8.991718,8.9457035,8.899689,8.859396,8.819103,8.743048,8.666992,8.607626,8.54826,8.528948,8.509636,8.4860325,8.462429,8.444309,8.426189,8.364201,8.302212,8.283377,8.264542,8.270025,8.275509,8.285046,8.294582,8.265257,8.235931,8.254051,8.272171,8.264303,8.256435,8.283615,8.310795,8.298159,8.285522,8.270979,8.256435,8.265972,8.275509,8.266926,8.258343,8.217096,8.17585,8.162737,8.149624,8.12912,8.108616,8.138657,8.168697,8.188009,8.207321,8.172274,8.137226,8.137226,8.137226,8.117437,8.097649,8.112431,8.127213,8.121014,8.114815,8.137465,8.160114,8.134127,8.108139,8.054972,8.001804,8.039951,8.078098,8.031845,7.985592,7.992506,7.99942
356412,5.9402,0.0,-315.37152,-298.7213,-282.0711,-260.31613,-238.56116,-213.31596,-188.07077,-160.49338,-132.91597,-105.36146,-77.806946,-50.31991,-22.83287,1.8250942,26.483059,48.45166,70.420265,89.10585,107.79143,122.10178,136.41214,146.61908,156.82602,161.97372,167.12141,167.96947,168.81752,166.41022,164.0029,158.39983,152.79675,145.22005,137.64334,129.23503,120.82672,111.79733,102.767944,93.91666,85.06537,76.74265,68.41994,61.182022,53.94411,47.776222,41.608334,36.71789,31.82745,28.002977,24.178505,21.478415,18.778324,16.92462,15.070915,13.803959,12.537003,11.83033,11.123657,10.661602,10.199547,9.961367,9.7231865,9.549856,9.376526,9.294748,9.212971,9.171486,9.130001,9.133816,9.13763,9.102106,9.066582,9.020805,8.975029,8.923054,8.8710785,8.812904,8.75473,8.719444,8.684158,8.605957,8.527756,8.48341,8.439064,8.40497,8.370876,8.345366,8.319855,8.304358,8.28886,8.228779,8.168697,8.1579685,8.14724,8.145809,8.144379,8.154392,8.164406,8.152008,8.13961,8.141518,8.143425,8.133173,8.122921,8.156776,8.190632,8.165121,8.13961,8.124828,8.110046,8.126259,8.142471,8.141518,8.140564,8.109331,8.078098,8.051157,8.024216,8.001804,7.979393,8.015394,8.051395,8.071661,8.091927,8.0599785,8.02803,8.029938,8.031845,8.007765,7.9836845,7.9944134,8.005142,8.012533,8.019924,8.040428,8.060932,8.026361,7.991791,7.9579353,7.92408,7.949114,7.974148,7.9205036,7.8668594,7.871628,7.876396
356612,5.943533333333333,0.0,-315.67526,-299.0303,-282.38535,-260.65228,-238.91925,-213.59586,-188.27248,-160.62474,-132.977,-105.47876,-77.980515,-50.457954,-22.93539,1.7151833,26.365757,48.357727,70.34969,89.06198,107.77426,122.09201,136.40976,146.6248,156.83984,162.02998,167.22012,168.0243,168.82849,166.42189,164.01529,158.41318,152.81105,145.21861,137.62617,129.21358,120.80097,111.775635,102.750305,93.88161,85.01291,76.6797,68.3465,61.117172,53.887844,47.69373,41.499615,36.612274,31.72493,27.900696,24.076462,21.375895,18.675327,16.79635,14.917374,13.671398,12.425423,11.702299,10.979176,10.514736,10.050297,9.818792,9.587288,9.412527,9.237766,9.162903,9.088039,9.041548,8.995056,8.991003,8.98695,8.948326,8.909702,8.86941,8.829117,8.792877,8.756638,8.693457,8.630276,8.592129,8.553982,8.466959,8.379936,8.355379,8.330822,8.289814,8.248806,8.227348,8.205891,8.170605,8.135319,8.09741,8.059502,8.04162,8.023739,8.025169,8.0266,8.025646,8.024693,8.026123,8.027554,8.026361,8.025169,8.016586,8.008003,8.037806,8.067608,8.029699,7.991791,7.9886913,7.985592,8.001804,8.018017,8.016586,8.015156,7.997751,7.9803467,7.946968,7.9135895,7.8845024,7.8554153,7.8999996,7.944584,7.962227,7.97987,7.9567432,7.9336166,7.932186,7.9307556,7.910013,7.889271,7.8766346,7.8639984,7.888317,7.912636,7.918358,7.92408,7.90596,7.8878403,7.870674,7.853508,7.8582764,7.8630447,7.8115463,7.760048,7.769823,7.779598
356812,5.946866666666667,0.0,-315.96756,-299.35406,-282.7406,-260.99564,-239.25066,-213.87839,-188.50613,-160.77876,-133.05139,-105.60369,-78.15599,-50.58026,-23.004532,1.5997887,26.20411,48.233986,70.26386,88.99975,107.735634,122.08986,136.44409,146.65913,156.87418,162.05978,167.24539,168.04123,168.83707,166.4338,164.03055,158.42795,152.82535,145.21693,137.60852,129.19498,120.78142,111.74607,102.710724,93.83297,84.955215,76.62154,68.28785,61.05065,53.813457,47.614334,41.415215,36.515953,31.616688,27.796745,23.976803,21.282673,18.588543,16.680956,14.773369,13.552189,12.331009,11.590004,10.848999,10.383129,9.917259,9.688139,9.459019,9.279728,9.100437,9.032965,8.965492,8.913994,8.862495,8.854628,8.84676,8.806705,8.766651,8.740187,8.713722,8.670092,8.626461,8.566856,8.507252,8.461475,8.415699,8.33416,8.252621,8.2194805,8.18634,8.167505,8.14867,8.132219,8.115768,8.054495,7.9932213,7.9786777,7.964134,7.9243183,7.8845024,7.895708,7.9069138,7.8947544,7.882595,7.887602,7.8926086,7.897854,7.903099,7.8971386,7.891178,7.9181194,7.9450607,7.8952312,7.845402,7.8639984,7.882595,7.8880787,7.8935623,7.890463,7.8873634,7.878542,7.8697205,7.8401566,7.8105927,7.7848434,7.759094,7.8012943,7.8434944,7.8451633,7.8468323,7.848501,7.85017,7.8287125,7.807255,7.8032017,7.7991486,7.7679157,7.736683,7.769346,7.8020096,7.786989,7.771969,7.7769756,7.7819824,7.773161,7.7643394,7.7488422,7.733345,7.7011585,7.668972,7.688284,7.707596
357012,5.9502,0.0,-316.12872,-299.5975,-283.06628,-261.28198,-239.49767,-214.09607,-188.69447,-160.97928,-133.26407,-105.80754,-78.35102,-50.74644,-23.141861,1.4710426,26.083946,48.12765,70.17136,88.9144,107.65743,122.06459,136.47174,146.65485,156.83794,162.02855,167.21916,168.02669,168.83421,166.44478,164.05534,158.44058,152.82584,145.20502,137.58421,129.17114,120.75806,111.710785,102.66351,93.77217,84.88083,76.55644,68.232056,60.98175,53.73144,47.523975,41.31651,36.408188,31.499863,27.685404,23.870945,21.172285,18.473625,16.565323,14.657021,13.446808,12.236595,11.482954,10.729313,10.264158,9.799004,9.562254,9.325504,9.138107,8.95071,8.891821,8.8329315,8.788109,8.743286,8.724928,8.70657,8.675337,8.644104,8.613348,8.582592,8.536816,8.491039,8.421183,8.351326,8.3117485,8.272171,8.199215,8.126259,8.082867,8.0394745,8.040667,8.041859,8.019686,7.997513,7.9369545,7.876396,7.8599453,7.8434944,7.797718,7.7519417,7.764101,7.7762604,7.7648163,7.753372,7.7466965,7.7400208,7.7593327,7.7786446,7.7703,7.7619553,7.788658,7.815361,7.7703,7.725239,7.7421665,7.759094,7.762909,7.7667236,7.765293,7.7638626,7.745981,7.7281,7.71904,7.70998,7.6885223,7.6670647,7.698059,7.7290535,7.717371,7.7056885,7.7233315,7.7409744,7.703781,7.666588,7.6847076,7.7028275,7.6520443,7.601261,7.634878,7.668495,7.6560974,7.6436996,7.6549053,7.666111,7.651329,7.636547,7.6260567,7.6155663,7.5984,7.581234,7.591009,7.6007843
